x,y,z,vx,vy,vz,rho,e,P,v_x,v_y,v_z,a_x,a_y,a_z,d_rho,d_e,d_P
-1.83745,0.6,1,0.023806,-9.18725e-12,1.2239e-09,352.986,5.00078,353.041
-1.83211,0.6,1,-0.0298957,-4.32283e-10,-1.38171e-09,130.206,5.00036,130.215
-1.82581,0.6,1,0.0420136,4.57146e-10,1.0858e-10,216290,5.00006,216293
-1.82031,0.6,1,0.033309,-1.852e-12,-5.37761e-10,617297,5.00016,617317
-1.81632,0.6,1,-0.0551251,-1.61982e-11,6.84974e-10,529455,5.00043,529501
-1.81043,0.6,1,-0.0106101,-6.68124e-12,-1.621e-10,147078,5.00056,147094
-1.80543,0.6,1,0.018751,8.60937e-12,-1.52511e-09,9315.39,5.00117,9317.57
-1.80037,0.6,1,-0.0132908,-5.7295e-12,1.86123e-09,26768.2,5.00041,26770.4
-1.79453,0.6,1,-0.000342387,-2.59273e-10,-1.41798e-09,23562.4,4.99991,23562
-1.78889,0.6,1,0.00225149,2.71644e-10,-9.90371e-10,12384.5,5.00176,12388.9
-1.78456,0.6,1,-0.00618688,-3.10951e-11,1.52392e-09,8310.56,5.00249,8314.69
-1.77964,0.6,1,0.00547314,2.26563e-11,1.79857e-10,2868.74,5.00067,2869.13
-1.77343,0.6,1,-0.00343513,8.42858e-12,-3.86924e-11,968.781,4.99921,968.627
-1.76739,0.6,1,0.0316397,-1.26087e-11,-1.52276e-10,140.207,5.00095,140.234
-1.76337,0.6,1,0.0050917,-2.96348e-11,1.72915e-10,5.24904,5.00134,5.25045
-1.75793,0.6,1,-0.00226232,3.31907e-11,1.48068e-09,46599.1,5.00002,46599.3
-1.75229,0.6,1,-0.0168622,3.60557e-12,-7.76939e-10,139674,5.00177,139723
-1.74824,0.6,1,-0.0444907,-1.88977e-11,-4.06501e-11,105868,5.00041,105876
-1.74163,0.6,1,0.0749625,4.13462e-12,-2.38565e-09,13450.7,4.99868,13447.2
-1.73597,0.6,1,0.0183972,-1.26134e-12,3.50571e-10,1048.48,5.00011,1048.5
-1.73157,0.6,1,0.02313,9.31662e-12,1.13493e-09,842.595,5.00024,842.635
-1.72678,0.6,1,-0.0844801,-5.68225e-12,3.69202e-10,464.161,5.00064,464.22
-1.72194,0.6,1,-0.0173038,7.97095e-12,-5.61942e-10,21.0895,4.99988,21.089
-1.71554,0.6,1,0.0304099,7.11071e-12,4.03653e-10,9.19899,4.99925,9.19761
-1.71014,0.6,1,0.0111801,2.77861e-12,6.71655e-10,69591.1,5.00037,69596.2
-1.70523,0.6,1,-0.0193832,4.42716e-12,-9.7351e-10,69598,5.00069,69607.7
-1.70008,0.6,1,0.0318433,-1.63875e-11,2.83587e-10,8.92418,5.00016,8.92446
-1.69459,0.6,1,-0.0434929,-1.22182e-12,2.05614e-10,215823,5.0002,215831
-1.68968,0.6,1,0.0269638,2.39913e-11,-6.32936e-11,272503,5.00108,272561
-1.68456,0.6,1,-0.0203526,1.35684e-11,-1.19042e-10,76874.1,5.00021,76877.4
-1.67853,0.6,1,0.032721,-2.52638e-11,-4.19051e-11,56739.7,5,56739.7
-1.67371,0.6,1,-0.00851196,-1.40859e-10,-3.12459e-09,37114.1,5.00096,37121.2
-1.6686,0.6,1,-0.0148958,1.29451e-10,3.1421e-09,879.404,5.00046,879.485
-1.66288,0.6,1,0.0367904,5.82882e-13,-1.74982e-10,312.505,5.0001,312.511
-1.65825,0.6,1,-0.051682,3.0705e-12,-6.82161e-10,2364.37,4.99981,2364.28
-1.65246,0.6,1,-0.0178527,-5.23844e-12,9.79873e-10,2600.23,5.00021,2600.34
-1.64732,0.6,1,0.0385846,2.14246e-12,5.38665e-10,378.33,5.0008,378.39
-1.64208,0.6,1,-0.0130026,3.83793e-12,-5.95315e-10,247.848,5.00076,247.886
-1.63702,0.6,1,0.0104956,1.12917e-11,-3.08397e-10,119.93,5.00087,119.951
-1.63166,0.6,1,0.00872297,-1.95459e-11,-2.02786e-10,19.4214,5.00022,19.4223
-1.62581,0.6,1,-0.00188718,-5.32875e-10,6.25393e-10,5.06242,4.99993,5.06235
-1.62066,0.6,1,0.0402485,5.14213e-10,-3.54713e-10,35159,5.0005,35161.8
-1.61599,0.6,1,-0.0204424,4.37059e-11,3.07311e-10,74342,5.00032,74345.5
-1.61049,0.6,1,-0.00582291,4.82549e-11,3.44305e-10,31805.7,5.00025,31807.3
-1.60542,0.6,1,0.00782285,-9.27344e-11,-4.58134e-10,32659.2,5.00039,32661.7
-1.59996,0.6,1,-0.00310581,1.8404e-11,3.06508e-11,854.519,5.00039,854.587
-1.59491,0.6,1,-0.00440213,1.50413e-11,-1.30728e-10,76230.1,5.00036,76235.6
-1.58941,0.6,1,-0.0105718,2.29403e-11,-2.74881e-10,90731,5.00061,90742
-1.58445,0.6,1,-0.0197672,-4.94148e-11,2.52009e-10,15807.2,5.00057,15809
-1.57897,0.6,1,0.0223124,-4.66163e-12,1.06168e-10,1369.13,4.99985,1369.09
-1.57303,0.6,1,0.025404,-2.69296e-10,7.69486e-12,79.4753,5.00031,79.4802
-1.56854,0.6,1,0.00654156,2.5262e-10,1.12305e-11,28.918,5.00058,28.9213
-1.56345,0.6,1,-0.0232248,2.23422e-11,3.28057e-11,20.0783,5.00032,20.0796
-1.5581,0.6,1,-0.0342569,-1.02529e-11,4.83066e-11,9.07307,5.00022,9.07346
-1.55245,0.6,1,0.0232723,-7.45486e-12,-7.10449e-11,180284,4.99989,180280
-1.54692,0.6,1,0.0539753,3.36106e-11,5.51372e-10,273722,4.9999,273716
-1.54219,0.6,1,-0.0263855,-3.60404e-12,-6.65151e-10,93440.4,5.0001,93442.4
-1.53693,0.6,1,-0.00184903,-2.22391e-12,4.80629e-10,13296.6,5.00014,13297
-1.53149,0.6,1,0.0120126,-1.39817e-10,-6.82868e-10,10018.4,5.0001,10018.5
-1.52624,0.6,1,0.000550436,-2.20434e-11,1.95978e-10,13810.8,5.00024,13811.5
-1.5211,0.6,1,-0.0127903,1.57436e-10,4.21959e-10,4068.18,5.00058,4068.65
-1.51629,0.6,1,-0.0281176,-3.59913e-11,-3.08223e-09,275.523,4.99981,275.512
-1.51004,0.6,1,0.0138619,3.17794e-11,2.60711e-09,6.47423,5.0001,6.47435
-1.50542,0.6,1,0.0162475,6.39254e-12,9.77427e-10,8.49173,5.00074,8.49298
-1.50028,0.6,1,-0.0372039,-2.30066e-11,-4.5596e-10,178033,4.99989,178029
-1.49461,0.6,1,0.00868129,-1.11716e-10,-1.59595e-09,178142,5.00013,178147
-1.48935,0.6,1,0.0258718,1.81744e-11,7.15129e-10,272.138,5.00038,272.159
-1.48417,0.6,1,-0.0213179,1.03943e-10,5.69904e-10,213.505,5.00002,213.506
-1.47882,0.6,1,0.0432486,2.15316e-11,-8.46733e-11,57.0683,4.99993,57.0674
-1.47427,0.6,1,-0.07228,-1.58949e-11,-4.35861e-10,10.3501,4.99903,10.3481
-1.46784,0.6,1,0.0722806,-1.52559e-10,4.13725e-10,6.06538,4.99903,6.0642
-1.46345,0.6,1,-0.0352293,1.05751e-11,-6.58959e-11,63216.3,4.99998,63216
-1.45777,0.6,1,0.0201501,1.35713e-10,-1.60824e-10,90368.5,4.99998,90368.1
-1.45247,0.6,1,0.0150792,-2.234e-13,-1.02831e-10,93331.9,5,93331.9
-1.44755,0.6,1,-0.0298981,3.61788e-13,1.60479e-09,86192.7,4.99991,86191.2
-1.44197,0.6,1,0.0231292,7.21898e-13,-1.24926e-09,29045.3,4.99995,29045
-1.43679,0.6,1,0.00676804,4.10009e-12,-8.18879e-12,12145.6,5.00003,12145.7
-1.43174,0.6,1,-0.0274118,-4.93089e-11,-9.58682e-09,3854.46,4.99991,3854.39
-1.42615,0.6,1,0.027412,2.24779e-11,5.09458e-09,1122.11,4.99991,1122.09
-1.42105,0.6,1,5.67478e-07,1.37691e-11,4.35059e-09,452.993,5,452.993
-1.4161,0.6,1,-0.0564979,1.3778e-10,-5.8884e-11,73.1423,4.99948,73.1346
-1.41022,0.6,1,0.0564979,-6.58362e-11,6.90463e-10,5.28679,4.99948,5.28624
-1.40542,0.6,1,-0.0274233,-6.4214e-11,3.07881e-11,5.62352,4.99991,5.62342
-1.39985,0.6,1,0.0274233,6.91598e-12,-3.37644e-10,74047.9,4.99991,74046.5
-1.39474,0.6,1,-1.30301e-13,-3.98576e-10,-3.48595e-10,92066,5,92066
-1.38947,0.6,1,3.16599e-13,3.85788e-10,2.1824e-10,24105.2,5,24105.2
-1.38421,0.6,1,-4.34912e-13,1.1994e-11,-4.52752e-10,6087.18,5,6087.18
-1.37909,0.6,1,-0.0211814,1.96244e-11,3.58645e-10,34426,5,34426
-1.37374,0.6,1,-0.00992116,-2.50231e-11,4.98172e-10,47567.9,5.0001,47568.8
-1.36831,0.6,1,0.0178031,4.61713e-12,-3.95674e-10,18446.9,5.00015,18447.4
-1.36308,0.6,1,0.0132995,-3.11398e-11,-5.72962e-09,5404.66,5.00005,5404.71
-1.3579,0.6,1,-0.0220577,2.83584e-11,6.21659e-09,100.092,5,100.092
-1.35262,0.6,1,0.0220577,2.52202e-12,-4.9209e-10,2680.74,5,2680.74
-1.34744,0.6,1,-0.0160459,-2.79487e-10,-3.51084e-11,5368.28,5,5368.28
-1.34204,0.6,1,0.0160459,8.45497e-11,-1.63732e-09,2688.68,5,2688.68
-1.33684,0.6,1,-2.63669e-15,1.67989e-12,1.73634e-10,32242.1,5,32242.1
-1.33158,0.6,1,-5.43316e-07,7.15657e-12,1.46337e-09,32441.6,5,32441.6
-1.3264,0.6,1,-0.0493308,-1.59573e-11,-5.97333e-12,235.986,4.9996,235.967
-1.32097,0.6,1,0.0493313,1.25889e-11,-6.93153e-11,41.6526,4.9996,41.6493
-1.31579,0.6,1,1.64261e-14,2.50528e-12,4.2611e-10,12.9324,5,12.9324
-1.31053,0.6,1,-6.55633e-15,5.12747e-12,-3.61732e-10,6.64726,5,6.64726
-1.30526,0.6,1,-9.99898e-07,-4.444e-12,-7.01422e-10,22036,5,22036
-1.3,0.6,1,9.99898e-07,8.2638e-13,7.43612e-10,24980.6,5,24980.6
-1.29474,0.6,1,-1.55753e-14,-2.01471e-12,-3.67337e-11,3923.78,5,3923.78
-1.2895,0.6,1,-0.0120811,-3.42064e-13,-1.3847e-11,1046.19,5,1046.19
-1.2842,0.6,1,0.00362362,1.42033e-12,8.4839e-12,108.488,5,108.488
-1.27894,0.6,1,0.00120878,2.50297e-13,-1.8071e-11,26.783,5,26.783
-1.27368,0.6,1,-2.80966e-15,-1.06991e-12,3.68259e-14,33.5662,5,33.5662
-1.26842,0.6,1,5.59928e-15,-9.89747e-13,8.58794e-12,9.61162,5,9.61162
-1.26316,0.6,1,-5.48727e-15,3.83595e-13,-1.24421e-12,225909,5,225909
-1.25789,0.6,1,5.4634e-15,4.07262e-13,-2.4067e-11,441560,5,441560
-1.25263,0.6,1,-0.00704494,5.61963e-13,1.93972e-11,269644,5.00002,269646
-1.24738,0.6,1,-0.00504103,1.20901e-11,4.36226e-11,53440.3,5.00002,53440.5
-1.2421,0.6,1,0.00362578,-1.1642e-11,-4.34764e-11,53440.5,5,53440.5
-1.23684,0.6,1,0.00120857,-2.7214e-13,2.52939e-13,285582,5,285582
-1.23158,0.6,1,0,-2.95801e-14,2.7493e-14,285584,5,285584
-1.22632,0.6,1,0,4.76281e-23,-4.42676e-23,6.3751,5,6.3751
-1.22105,0.6,1,0,0,0,6.3751,5,6.3751
-1.21579,0.6,1,0,0,0,6.3751,5,6.3751
-1.21053,0.6,1,0,0,0,6.3751,5,6.3751
-1.20526,0.6,1,-3.29845e-15,0,0,6.3751,5,6.3751
-1.2,0.6,1,6.59689e-15,0,0,6.3751,5,6.3751
-1.19474,0.6,1,-6.59689e-15,0,0,6.3751,5,6.3751
-1.18947,0.6,1,6.59689e-15,0,0,6.3751,5,6.3751
-1.18421,0.6,1,-6.59689e-15,0,0,6.3751,5,6.3751
-1.17895,0.6,1,6.59689e-15,0,0,6.3751,5,6.3751
-1.17368,0.6,1,-6.59689e-15,0,0,6.3751,5,6.3751
-1.16842,0.6,1,3.29845e-15,0,0,6.3751,5,6.3751
-1.16316,0.6,1,0,0,0,6.3751,5,6.3751
-1.15789,0.6,1,0,0,0,6.3751,5,6.3751
-1.15263,0.6,1,0,0,0,6.3751,5,6.3751
-1.14737,0.6,1,0,0,0,6.3751,5,6.3751
-1.14211,0.6,1,0,0,0,6.3751,5,6.3751
-1.13684,0.6,1,0,0,0,6.3751,5,6.3751
-1.13158,0.6,1,0,0,0,6.3751,5,6.3751
-1.12632,0.6,1,-3.29845e-15,0,0,6.3751,5,6.3751
-1.12105,0.6,1,6.59689e-15,0,0,6.3751,5,6.3751
-1.11579,0.6,1,-6.59689e-15,0,0,6.3751,5,6.3751
-1.11053,0.6,1,6.59689e-15,0,0,6.3751,5,6.3751
-1.10526,0.6,1,-6.59689e-15,0,0,6.3751,5,6.3751
-1.1,0.6,1,3.29845e-15,0,0,6.3751,5,6.3751
-1.09474,0.6,1,0,0,0,6.3751,5,6.3751
-1.08947,0.6,1,0,0,0,6.3751,5,6.3751
-1.08421,0.6,1,0,0,0,6.3751,5,6.3751
-1.07895,0.6,1,0,0,0,6.3751,5,6.3751
-1.07368,0.6,1,0,0,0,6.3751,5,6.3751
-1.06842,0.6,1,0,0,0,6.3751,5,6.3751
-1.06316,0.6,1,0,0,0,6.3751,5,6.3751
-1.05789,0.6,1,-3.29845e-15,0,0,6.3751,5,6.3751
-1.05263,0.6,1,6.59689e-15,0,0,6.3751,5,6.3751
-1.04737,0.6,1,-6.59689e-15,0,0,6.3751,5,6.3751
-1.04211,0.6,1,6.59689e-15,0,0,6.3751,5,6.3751
-1.03684,0.6,1,-6.59689e-15,0,0,6.3751,5,6.3751
-1.03158,0.6,1,6.59689e-15,0,0,6.3751,5,6.3751
-1.02632,0.6,1,-6.59689e-15,0,0,6.3751,5,6.3751
-1.02105,0.6,1,3.29845e-15,0,0,6.3751,5,6.3751
-1.01579,0.6,1,0,0,0,6.3751,5,6.3751
-1.01053,0.6,1,0,0,0,6.3751,5,6.3751
-1.00526,0.6,1,0,0,0,6.3751,5,6.3751
-1,0.6,1,0,0,0,6.3751,5,6.3751
-0.994737,0.6,1,0,0,0,6.3751,5,6.3751
-0.989474,0.6,1,0,0,0,6.3751,5,6.3751
-0.984211,0.6,1,0,0,0,6.3751,5,6.3751
-0.978947,0.6,1,0,0,0,6.3751,5,6.3751
-0.973684,0.6,1,-3.29845e-15,0,0,6.3751,5,6.3751
-0.968421,0.6,1,3.29845e-15,0,0,6.3751,5,6.3751
-0.963158,0.6,1,0,0,0,6.3751,5,6.3751
-0.957895,0.6,1,0,0,0,6.3751,5,6.3751
-0.952632,0.6,1,0,0,0,6.3751,5,6.3751
-0.947368,0.6,1,0,0,0,6.3751,5,6.3751
-0.942105,0.6,1,0,0,0,6.3751,5,6.3751
-0.936842,0.6,1,0,0,0,6.3751,5,6.3751
-0.931579,0.6,1,0,0,0,6.3751,5,6.3751
-0.926316,0.6,1,0,0,0,6.3751,5,6.3751
-0.921053,0.6,1,0,0,0,6.3751,5,6.3751
-0.915789,0.6,1,0,0,0,6.3751,5,6.3751
-0.910526,0.6,1,0,0,0,6.3751,5,6.3751
-0.905263,0.6,1,-3.29845e-15,0,0,6.3751,5,6.3751
-0.9,0.6,1,3.29845e-15,0,0,6.3751,5,6.3751
-0.894737,0.6,1,0,0,0,6.3751,5,6.3751
-0.889474,0.6,1,0,0,0,6.3751,5,6.3751
-0.884211,0.6,1,0,0,0,6.3751,5,6.3751
-0.878947,0.6,1,0,0,0,6.3751,5,6.3751
-0.873684,0.6,1,0,0,0,6.3751,5,6.3751
-0.868421,0.6,1,0,0,0,6.3751,5,6.3751
-0.863158,0.6,1,0,0,0,6.3751,5,6.3751
-0.857895,0.6,1,0,0,0,6.3751,5,6.3751
-0.852632,0.6,1,0,0,0,6.3751,5,6.3751
-0.847368,0.6,1,0,0,0,6.3751,5,6.3751
-0.842105,0.6,1,0,0,0,6.3751,5,6.3751
-0.836842,0.6,1,0,0,0,6.3751,5,6.3751
-0.831579,0.6,1,-3.29845e-15,0,0,6.3751,5,6.3751
-0.826316,0.6,1,3.29845e-15,0,0,6.3751,5,6.3751
-0.821053,0.6,1,0,0,0,6.3751,5,6.3751
-0.815789,0.6,1,0,0,0,6.3751,5,6.3751
-0.810526,0.6,1,0,0,0,6.3751,5,6.3751
-0.805263,0.6,1,0,0,0,6.3751,5,6.3751
-0.8,0.6,1,0,0,0,6.3751,5,6.3751
-0.794737,0.6,1,0,0,0,6.3751,5,6.3751
-0.789474,0.6,1,0,0,0,6.3751,5,6.3751
-0.784211,0.6,1,0,0,0,6.3751,5,6.3751
-0.778947,0.6,1,0,0,0,6.3751,5,6.3751
-0.773684,0.6,1,0,0,0,6.3751,5,6.3751
-0.768421,0.6,1,0,0,0,6.3751,5,6.3751
-0.763158,0.6,1,-3.29845e-15,0,0,6.3751,5,6.3751
-0.757895,0.6,1,3.29845e-15,0,0,6.3751,5,6.3751
-0.752632,0.6,1,0,0,0,6.3751,5,6.3751
-0.747368,0.6,1,0,0,0,6.3751,5,6.3751
-0.742105,0.6,1,0,0,0,6.3751,5,6.3751
-0.736842,0.6,1,0,0,0,6.3751,5,6.3751
-0.731579,0.6,1,0,0,0,6.3751,5,6.3751
-0.726316,0.6,1,0,0,0,6.3751,5,6.3751
-0.721053,0.6,1,0,0,0,6.3751,5,6.3751
-0.715789,0.6,1,0,0,0,6.3751,5,6.3751
-0.710526,0.6,1,0,0,0,6.3751,5,6.3751
-0.705263,0.6,1,0,0,0,6.3751,5,6.3751
-0.7,0.6,1,0,0,0,6.3751,5,6.3751
-0.694737,0.6,1,0,0,0,6.3751,5,6.3751
-0.689474,0.6,1,-3.29845e-15,0,0,6.3751,5,6.3751
-0.684211,0.6,1,3.29845e-15,0,0,6.3751,5,6.3751
-0.678947,0.6,1,0,0,0,6.3751,5,6.3751
-0.673684,0.6,1,0,0,0,6.3751,5,6.3751
-0.668421,0.6,1,0,0,0,6.3751,5,6.3751
-0.663158,0.6,1,0,0,0,6.3751,5,6.3751
-0.657895,0.6,1,0,0,0,6.3751,5,6.3751
-0.652632,0.6,1,0,0,0,6.3751,5,6.3751
-0.647368,0.6,1,0,0,0,6.3751,5,6.3751
-0.642105,0.6,1,0,0,0,6.3751,5,6.3751
-0.636842,0.6,1,0,0,0,6.3751,5,6.3751
-0.631579,0.6,1,0,0,0,6.3751,5,6.3751
-0.626316,0.6,1,0,0,0,6.3751,5,6.3751
-0.621053,0.6,1,-3.29845e-15,0,0,6.3751,5,6.3751
-0.615789,0.6,1,3.29845e-15,0,0,6.3751,5,6.3751
-0.610526,0.6,1,0,0,0,6.3751,5,6.3751
-0.605263,0.6,1,0,0,0,6.3751,5,6.3751
-0.6,0.6,1,0,0,0,6.3751,5,6.3751
-0.594737,0.6,1,0,0,0,6.3751,5,6.3751
-0.589474,0.6,1,0,0,0,6.3751,5,6.3751
-0.584211,0.6,1,0,0,0,6.3751,5,6.3751
-0.578947,0.6,1,0,0,0,6.3751,5,6.3751
-0.573684,0.6,1,0,0,0,6.3751,5,6.3751
-0.568421,0.6,1,0,0,0,6.3751,5,6.3751
-0.563158,0.6,1,0,0,0,6.3751,5,6.3751
-0.557895,0.6,1,0,0,0,6.3751,5,6.3751
-0.552632,0.6,1,0,0,0,6.3751,5,6.3751
-0.547368,0.6,1,-3.29845e-15,0,0,6.3751,5,6.3751
-0.542105,0.6,1,3.29845e-15,0,0,6.3751,5,6.3751
-0.536842,0.6,1,0,0,0,6.3751,5,6.3751
-0.531579,0.6,1,0,0,0,6.3751,5,6.3751
-0.526316,0.6,1,0,0,0,6.3751,5,6.3751
-0.521053,0.6,1,0,0,0,6.3751,5,6.3751
-0.515789,0.6,1,0,0,0,6.3751,5,6.3751
-0.510526,0.6,1,0,0,0,6.3751,5,6.3751
-0.505263,0.6,1,0,0,0,6.3751,5,6.3751
-0.5,0.6,1,0,0,0,6.3751,5,6.3751
-0.494737,0.6,1,0,0,0,6.3751,5,6.3751
-0.489474,0.6,1,0,0,0,6.3751,5,6.3751
-0.484211,0.6,1,0,0,0,6.3751,5,6.3751
-0.478947,0.6,1,-3.29845e-15,0,0,6.3751,5,6.3751
-0.473684,0.6,1,3.29845e-15,0,0,6.3751,5,6.3751
-0.468421,0.6,1,0,0,0,6.3751,5,6.3751
-0.463158,0.6,1,0,0,0,6.3751,5,6.3751
-0.457895,0.6,1,0,0,0,6.3751,5,6.3751
-0.452632,0.6,1,0,0,0,6.3751,5,6.3751
-0.447368,0.6,1,0,0,0,6.3751,5,6.3751
-0.442105,0.6,1,0,0,0,6.3751,5,6.3751
-0.436842,0.6,1,0,0,0,6.3751,5,6.3751
-0.431579,0.6,1,0,0,0,6.3751,5,6.3751
-0.426316,0.6,1,0,0,0,6.3751,5,6.3751
-0.421053,0.6,1,0,0,0,6.3751,5,6.3751
-0.415789,0.6,1,0,0,0,6.3751,5,6.3751
-0.410526,0.6,1,0,0,0,6.3751,5,6.3751
-0.405263,0.6,1,-3.29845e-15,0,0,6.3751,5,6.3751
-0.4,0.6,1,3.29845e-15,0,0,6.3751,5,6.3751
-0.394737,0.6,1,0,0,0,6.3751,5,6.3751
-0.389474,0.6,1,0,0,0,6.3751,5,6.3751
-0.384211,0.6,1,0,0,0,6.3751,5,6.3751
-0.378947,0.6,1,0,0,0,6.3751,5,6.3751
-0.373684,0.6,1,0,0,0,6.3751,5,6.3751
-0.368421,0.6,1,0,0,0,6.3751,5,6.3751
-0.363158,0.6,1,0,0,0,6.3751,5,6.3751
-0.357895,0.6,1,0,0,0,6.3751,5,6.3751
-0.352632,0.6,1,0,0,0,6.3751,5,6.3751
-0.347368,0.6,1,0,0,0,6.3751,5,6.3751
-0.342105,0.6,1,0,0,0,6.3751,5,6.3751
-0.336842,0.6,1,-3.29845e-15,0,0,6.3751,5,6.3751
-0.331579,0.6,1,3.29845e-15,0,0,6.3751,5,6.3751
-0.326316,0.6,1,0,0,0,6.3751,5,6.3751
-0.321053,0.6,1,0,0,0,6.3751,5,6.3751
-0.315789,0.6,1,0,0,0,6.3751,5,6.3751
-0.310526,0.6,1,0,0,0,6.3751,5,6.3751
-0.305263,0.6,1,0,0,0,6.3751,5,6.3751
-0.3,0.6,1,0,0,0,6.3751,5,6.3751
-0.294737,0.6,1,0,0,0,6.3751,5,6.3751
-0.289474,0.6,1,0,0,0,6.3751,5,6.3751
-0.284211,0.6,1,0,0,0,6.3751,5,6.3751
-0.278947,0.6,1,0,0,0,6.3751,5,6.3751
-0.273684,0.6,1,0,0,0,6.3751,5,6.3751
-0.268421,0.6,1,0,0,0,6.3751,5,6.3751
-0.263158,0.6,1,-3.29845e-15,0,0,6.3751,5,6.3751
-0.257895,0.6,1,3.29845e-15,0,0,6.3751,5,6.3751
-0.252632,0.6,1,0,0,0,6.3751,5,6.3751
-0.247368,0.6,1,0,0,0,6.3751,5,6.3751
-0.242105,0.6,1,0,0,0,6.3751,5,6.3751
-0.236842,0.6,1,0,0,0,6.3751,5,6.3751
-0.231579,0.6,1,0,0,0,6.3751,5,6.3751
-0.226316,0.6,1,0,0,0,6.3751,5,6.3751
-0.221053,0.6,1,0,0,0,6.3751,5,6.3751
-0.215789,0.6,1,0,0,0,6.3751,5,6.3751
-0.210526,0.6,1,0,0,0,6.3751,5,6.3751
-0.205263,0.6,1,0,0,0,6.3751,5,6.3751
-0.2,0.6,1,0,0,0,6.3751,5,6.3751
-0.194737,0.6,1,-3.29845e-15,0,0,6.3751,5,6.3751
-0.189474,0.6,1,3.29845e-15,0,0,6.3751,5,6.3751
-0.184211,0.6,1,0,0,0,6.3751,5,6.3751
-0.178947,0.6,1,0,0,0,6.3751,5,6.3751
-0.173684,0.6,1,0,0,0,6.3751,5,6.3751
-0.168421,0.6,1,0,0,0,6.3751,5,6.3751
-0.163158,0.6,1,0,0,0,6.3751,5,6.3751
-0.157895,0.6,1,0,0,0,6.3751,5,6.3751
-0.152632,0.6,1,0,0,0,6.3751,5,6.3751
-0.147368,0.6,1,0,0,0,6.3751,5,6.3751
-0.142105,0.6,1,0,0,0,6.3751,5,6.3751
-0.136842,0.6,1,0,0,0,6.3751,5,6.3751
-0.131579,0.6,1,0,0,0,6.3751,5,6.3751
-0.126316,0.6,1,0,0,0,6.3751,5,6.3751
-0.121053,0.6,1,-3.29845e-15,0,0,6.3751,5,6.3751
-0.115789,0.6,1,3.29845e-15,0,0,6.3751,5,6.3751
-0.110526,0.6,1,0,0,0,6.3751,5,6.3751
-0.105263,0.6,1,0,0,0,6.3751,5,6.3751
-0.1,0.6,1,0,0,0,6.3751,5,6.3751
-0.0947368,0.6,1,0,0,0,6.3751,5,6.3751
-0.0894737,0.6,1,0,0,0,6.3751,5,6.3751
-0.0842105,0.6,1,0,0,0,6.3751,5,6.3751
-0.0789474,0.6,1,0,0,0,6.3751,5,6.3751
-0.0736842,0.6,1,0,0,0,6.3751,5,6.3751
-0.0684211,0.6,1,0,0,0,6.3751,5,6.3751
-0.0631579,0.6,1,-5.54223e-17,1.69572e-27,-1.59232e-27,6.3751,5,6.3751
-0.0578947,0.6,1,1.13985e-14,-4.53523e-25,3.50018e-25,6.3751,5,6.3751
-0.0526316,0.6,1,6.72182e-11,-1.41879e-21,1.37171e-21,6.3751,5,6.3751
-0.0473684,0.6,1,4.87221e-08,1.50112e-18,1.53791e-17,6.3751,5,6.3751
-0.0421053,0.6,1,-2.71711e-05,-3.52296e-13,-3.87905e-15,6.37523,5.00001,6.37524
-0.0368521,0.6,1,-0.00556818,1.29915e-11,1.82828e-12,6.34969,4.99997,6.34966
-0.0315468,0.6,1,0.0200985,2.77685e-11,-4.27328e-11,193117,4.99997,193115
-0.0263853,0.6,1,-0.0182744,1.4105e-10,6.12857e-11,284848,5.00006,284852
-0.0210852,0.6,1,0.00525358,7.52753e-12,-2.02357e-11,179811,5,179811
-0.0155808,0.6,1,0.00029416,3.18229e-12,1.80853e-11,88089.2,5.00071,88101.7
-0.0117132,0.6,1,-0.0649512,6.30284e-12,-9.1716e-12,19.9619,5.0007,19.9647
-0.00574651,0.6,1,-0.00651722,-4.37401e-10,-2.05782e-08,7.37136,4.9983,7.36885
0.00227936,0.6,1,0.112368,-1.20838e-07,4.11907e-06,0.492521,3.58839,0.353471
0.0999576,0.6,1,-0.00129554,-2.00199e-06,8.94532e-07,2.27306,3.59002,1.63207
0.200013,0.6,1,-8.79168e-05,1.64202e-06,-4.53667e-06,4.65759,3.59,3.34415
0.29999,0.6,1,-0.000317424,-1.91723e-06,5.56512e-06,2.39934,3.59,1.72273
0.399937,0.6,1,-0.00294807,2.44598e-06,-4.35585e-06,4.64298,3.59,3.33366
0.500035,0.6,1,6.69778e-06,-2.15222e-06,-3.193e-06,9.15336,3.59,6.57211
0.599994,0.6,1,0.00131079,2.14624e-06,-3.94712e-06,4.90775,3.59,3.52377
0.699998,0.6,1,-0.00083122,-9.89119e-08,7.02006e-06,0.398194,3.59,0.285903
0.800001,0.6,1,-0.00206929,-4.299e-07,-1.54655e-06,15.9347,3.59,11.4411
0.900007,0.6,1,0.00190595,5.42972e-07,1.19238e-06,19.4442,3.59,13.9609
1.00003,0.6,1,0.0023818,-1.52462e-06,-6.75256e-06,3.80833,3.59,2.73439
1.09995,0.6,1,-0.0028165,1.55838e-06,-6.29215e-07,0.318583,3.59,0.228742
1.20002,0.6,1,0.00219367,-1.41315e-07,6.65341e-06,8.84958,3.59,6.35399
1.3,0.600001,1,-0.00224554,2.53973e-05,-2.33258e-06,10.1986,3.59,7.3226
1.39997,0.600002,1,-0.000278611,6.74871e-05,-1.36796e-06,2.83869,3.59,2.03818
